,Time,SOC,Power_hardware,Power_sol_pan
2060,571.9444444,0.4928573112247902,25.299999999999997,109.34786540132902
2061,572.2222222,0.49609934536291217,25.299999999999997,109.48718102752582
2062,572.5,0.4993435416794011,25.299999999999997,109.62516967424014
2063,572.7777778,0.5025899731840997,25.299999999999997,109.76182801053476
2064,573.0555556,0.5058383596989383,25.299999999999997,109.89715311120553
2065,573.3333333,0.509088360650904,25.299999999999997,110.0311424491699
2066,573.6111111,0.5123394364389848,25.299999999999997,110.16379388818513
2067,573.8888889,0.5155917053917399,25.299999999999997,110.2951056745978
2068,574.1666667,0.5188453539286366,25.299999999999997,110.42507642939482
2069,574.4444444,0.5220995633947018,25.299999999999997,110.55370513982967
2070,574.7222222,0.5253539886936263,25.299999999999997,110.68099115065196
2071,575.0,0.5286082620773908,25.299999999999997,110.8069341557842
2072,575.2777778,0.5318627081529155,25.299999999999997,110.93153418830644
2073,575.5555556,0.5351168274872194,25.299999999999997,111.0547916122103
2074,575.8333333,0.5383692639589532,25.299999999999997,111.17670711273412
2075,576.1111111,0.5416196280562021,25.299999999999997,111.2972816865518
2076,576.3888889,0.5448675081511176,25.299999999999997,111.4165166325864
2077,576.6666667,0.5481119466423049,25.299999999999997,111.53441354203484
2078,576.9444444,0.5513514632157474,25.299999999999997,111.6509742881367
2079,577.2222222,0.554585336739994,25.299999999999997,111.7662010167199
2080,577.5,0.5578134835620076,25.299999999999997,111.88009613592534
2081,577.7777778,0.5610360016217354,25.299999999999997,111.99266230617684
2082,578.0555556,0.5642530778429595,25.299999999999997,112.103902429447
2083,578.3333333,0.5674671173975303,25.299999999999997,112.21381963998932
2084,578.6111111,0.5706791336451844,25.299999999999997,112.32241729316004
2085,578.8888889,0.573890313217472,25.299999999999997,112.42969895564534
2086,579.1666667,0.5771014724074,25.299999999999997,112.53566839510198
2087,579.4444444,0.580313067221301,25.299999999999997,112.6403295697329
2088,579.7222222,0.5835257370863458,25.299999999999997,112.74368661791596
2089,580.0,0.5867398664330967,25.299999999999997,112.84574384847704
2090,580.2777778,0.5899559309513913,25.299999999999997,112.94650572988006
2091,580.5555556,0.5931750620424351,25.299999999999997,113.04597688045394
2092,580.8333333,0.5963975919804116,25.299999999999997,113.14416205821897
2093,581.1111111,0.5996237585487516,25.299999999999997,113.24106615069012
2094,581.3888889,0.6028559002955901,25.299999999999997,113.38451279368844
2095,581.6666667,0.6060952951960432,25.299999999999997,113.54318004447852
2096,581.9444444,0.60934239117195,25.299999999999997,113.7009299490092
2097,582.2222222,0.6125970560121917,25.299999999999997,113.85776710053304
2098,582.5,0.615859137654566,25.299999999999997,114.01369617678834
2099,582.7777778,0.6191284687253369,25.299999999999997,114.16872193059253
2100,583.0555556,0.6224043534749037,25.299999999999997,114.32284918067585
2101,583.3333333,0.6256870278549729,25.299999999999997,114.47608280338036
2102,583.6111111,0.6289768317856509,25.299999999999997,114.62842772297596
2103,583.8888889,0.632273418168824,25.299999999999997,114.77988890373932
2104,584.1666667,0.6355764317597864,25.299999999999997,114.93047134115388
2105,584.4444444,0.6388854125720983,25.299999999999997,115.0801800531201
2106,584.7222222,0.6422007279156831,25.299999999999997,115.22902007255747
2107,585.0,0.6455218700109577,25.299999999999997,115.37699643831806
2108,585.2777778,0.6488479223506635,25.299999999999997,115.5241141881773
2109,585.5555556,0.6521795071772151,25.299999999999997,115.67037835014142
2110,585.8333333,0.6555167408768914,25.299999999999997,115.81579393559258
2111,586.1111111,0.6588596951419016,25.299999999999997,115.96036593155436
2112,586.3888889,0.6622062853962928,25.299999999999997,116.10409929329391
2113,586.6666667,0.6655566415933638,25.299999999999997,116.24675915134443
2114,586.9444444,0.6689110459246689,25.299999999999997,116.37498235798452
2115,587.2222222,0.6722687790742788,25.299999999999997,116.50232519372544
2116,587.5,0.6756299633004794,25.299999999999997,116.62879261004524
2117,587.7777778,0.6789949308995825,25.299999999999997,116.75438949193575
2118,588.0555556,0.6823635058475142,25.299999999999997,116.8791206519782
2119,588.3333333,0.6855369715524742,30.559999999999995,117.00299082440674
2120,588.6111111,0.6887135890712967,30.559999999999995,117.12600465970236
2121,588.8888889,0.6918935655842572,30.559999999999995,117.2481667189851
2122,589.1666667,0.6950769290877603,30.559999999999995,117.36948146872808
2123,589.4444444,0.6982637059562733,30.559999999999995,117.489953276145
2124,589.7222222,0.7014536961846318,30.559999999999995,117.60958640417172
2125,590.0,0.7046467657250001,30.559999999999995,117.72838500696515
2126,590.2777778,0.7078426106169261,30.559999999999995,117.8463531258816
2127,590.5555556,0.7110413882749993,30.559999999999995,117.96349468500526
2128,590.8333333,0.714243245980983,30.559999999999995,118.0798134875171
2129,591.1111111,0.7174474987103165,30.559999999999995,118.19531321237072
2130,591.3888889,0.7206539832500652,30.559999999999995,118.30999741014276
2131,591.6666667,0.7238625411901544,30.559999999999995,118.4238695007724
2132,591.9444444,0.7270736015063896,30.559999999999995,118.53693276997092
2133,592.2222222,0.7302872879134883,30.559999999999995,118.64919036688026
2134,592.5,0.7335037173602325,30.559999999999995,118.76064530145956
2135,592.7777778,0.7367219005953348,30.559999999999995,118.87130044216352
2136,593.0555556,0.7399417184935969,30.559999999999995,118.98115851407564
2137,593.3333333,0.743163824164193,30.559999999999995,119.09022209693396
2138,593.6111111,0.7463884463328138,30.559999999999995,119.1984936237917
2139,593.8888889,0.749615529467558,30.559999999999995,119.3059753793283
2140,594.1666667,0.7528441894660627,30.559999999999995,119.41266949898804
2141,594.4444444,0.7562687157648754,25.299999999999997,119.518577967893
2142,594.7222222,0.759693087333228,25.299999999999997,119.62370262010214
2143,595.0,0.7631184386298412,25.299999999999997,119.7280451381558
2144,595.2777778,0.7665448621433998,25.299999999999997,119.83160705289696
2145,595.5555556,0.7699723311705627,25.299999999999997,119.9343897430519
2146,595.8333333,0.7734006158397466,25.299999999999997,120.03639443571522
2147,596.1111111,0.7768296391947617,25.299999999999997,120.13762220632084
2148,596.3888889,0.7802594036123067,25.299999999999997,120.23807397933297
2149,596.6666667,0.783689996883949,25.299999999999997,120.33775052891784
2150,596.9444444,0.7871213921711541,25.299999999999997,120.43665247976185
2151,597.2222222,0.7905532201152858,25.299999999999997,120.53478030814908
2152,597.5,0.7939848344976347,25.299999999999997,120.63213434332714
2153,597.7777778,0.7974168696587103,25.299999999999997,120.72871476869015
2154,598.0555556,0.8008492590726174,25.299999999999997,120.824521623579
2155,598.3333333,0.804281838308734,25.299999999999997,120.91955480501623
2156,598.6111111,0.8077145792984113,25.299999999999997,121.01381406951398
2157,598.8888889,0.8111477265036285,25.299999999999997,121.10729903524016
2158,599.1666667,0.8145814097298527,25.299999999999997,121.2000091844152
2159,599.4444444,0.8180148496199715,25.299999999999997,121.29194386542925
2160,599.7222222,0.8214482147814194,25.299999999999997,121.38310229544166
2161,600.0,0.8248817027076667,25.299999999999997,121.473483563373
2162,600.2777778,0.8283158265153004,25.299999999999997,121.56308663234148
2163,600.5555556,0.8317505603424635,25.299999999999997,121.65191034275333
2164,600.8333333,0.8351857956807067,25.299999999999997,121.7399534154404
2165,601.1111111,0.8386212607118979,25.299999999999997,121.82721445485392
2166,601.3888889,0.8420569812177059,25.299999999999997,121.91369195220396
2167,601.6666667,0.8454931998489661,25.299999999999997,121.99938428916992
2168,601.9444444,0.8489304174968711,25.299999999999997,122.08428974122693
2169,602.2222222,0.852367603384437,25.299999999999997,122.16840648132438
2170,602.5,0.8558051431700703,25.299999999999997,122.25173258382286
2171,602.7777778,0.8592437339192364,25.299999999999997,122.33426602782409
2172,603.0555556,0.8626825639548399,25.299999999999997,122.41600470165348
2173,603.3333333,0.8661226097174567,25.299999999999997,122.49694640646504
2174,603.6111111,0.8695646662740789,25.299999999999997,122.5770888604808
2175,603.8888889,0.8730068856151348,25.299999999999997,122.65642970291978
2176,604.1666667,0.8764499449757229,25.299999999999997,122.73496649860444
2177,604.4444444,0.8798944072419738,25.299999999999997,122.81269674172728
2178,604.7222222,0.8833409157196495,25.299999999999997,122.88961786039292
2179,605.0,0.8867889382900673,25.299999999999997,122.96572722101637
2180,605.2777778,0.890238279439683,25.299999999999997,123.04102213267753
2181,605.5555556,0.8936889677765113,25.299999999999997,123.11549985135912
2182,605.8333333,0.8971410836386321,25.299999999999997,123.18915758479142
2183,606.1111111,0.9005945779006596,25.299999999999997,123.26199249652424
2184,606.3888889,0.904049367327083,25.299999999999997,123.33400171079036
2185,606.6666667,0.9075057156659078,25.299999999999997,123.40518231677886
2186,606.9444444,0.9109636526179038,25.299999999999997,123.47553137333075
2187,607.2222222,0.9144231679300711,25.299999999999997,123.54504591321783
2188,607.5,0.9178833492819606,25.299999999999997,123.6137229482369
2189,607.7777778,0.9213443517773047,25.299999999999997,123.68155947297774
2190,608.0555556,0.9248063575011822,25.299999999999997,123.7485524700366
2191,608.3333333,0.9282696974132687,25.299999999999997,123.81469891410607
2192,608.6111111,0.9317333140759513,25.299999999999997,123.86211888326976
2193,608.8888889,0.9351912240780587,25.299999999999997,123.74418576370188
2194,609.1666667,0.9386431889938418,25.299999999999997,123.62431284889794
2195,609.4444444,0.9420893553462371,25.299999999999997,123.50249843630472
2196,609.7222222,0.9455293551563733,25.299999999999997,123.37874088750522
2197,610.0,0.9489624633062331,25.299999999999997,123.25303863312456
2198,610.2777778,0.9523887181609147,25.299999999999997,123.12539017635312
2199,610.5555556,0.9558078598105485,25.299999999999997,122.99579409768658
2200,610.8333333,0.9592195435422858,25.299999999999997,122.86424905953628
2201,611.1111111,0.9626231314255252,25.299999999999997,122.73075380928454
2202,611.3888889,0.9660186690108651,25.299999999999997,122.59530718388756
2203,611.6666667,0.9694090942364989,25.299999999999997,122.54161944686184
2204,611.9444444,0.9727990894695409,25.299999999999997,122.61367402541283
2205,612.2222222,0.9761876250705768,25.299999999999997,122.6849052858496
2206,612.5,0.9793878538701717,30.559999999999995,122.75531035242248
2207,612.7777778,0.9825871008517404,30.559999999999995,122.8248864041513
2208,613.0555556,0.9857850610443748,30.559999999999995,122.89363067847944
2209,613.3333333,0.9889813096725583,30.559999999999995,122.96154047460342
2210,613.6111111,0.9921770930730501,30.559999999999995,123.02861315690666
2211,613.8888889,0.9953737415608587,30.559999999999995,123.0948461582121
2212,614.1666667,0.9985733271444992,30.559999999999995,123.16023698308469
2213,614.4444444,1.0,30.559999999999995,123.22478321058531
2214,614.7222222,1.0,30.559999999999995,123.28848249762716
2215,615.0,1.0,30.559999999999995,123.35133258161204
2216,615.2777778,1.0,30.559999999999995,123.41333128329828
2217,615.5555556,1.0,30.559999999999995,123.47447650943252
2218,615.8333333,1.0,30.559999999999995,123.53476625526864
2219,616.1111111,1.0,30.559999999999995,123.59419860701766
2220,616.3888889,1.0,30.559999999999995,123.6527717442262
2221,616.6666667,1.0,30.559999999999995,123.71048394195276
2222,616.9444444,1.0,30.559999999999995,123.76733357273726
2223,617.2222222,1.0,30.559999999999995,123.8233191087651
2224,617.5,1.0,30.559999999999995,123.87843912355294
2225,617.7777778,1.0,30.559999999999995,123.93269229374718
2226,618.0555556,1.0,30.559999999999995,123.98607740065071
2227,618.3333333,1.0,25.299999999999997,124.03859333179838
2228,618.6111111,1.0,25.299999999999997,124.09023908210251
2229,618.8888889,1.0,25.299999999999997,124.14101375535448
2230,619.1666667,1.0,25.299999999999997,124.19091656509212
2231,619.4444444,1.0,25.299999999999997,124.23994683552824
2232,619.7222222,1.0,25.299999999999997,124.2881040025212
2233,620.0,1.0,25.299999999999997,124.33538761427045
2234,620.2777778,1.0,25.299999999999997,124.38179733174184
2235,620.5555556,1.0,25.299999999999997,124.4273329291742
2236,620.8333333,1.0,25.299999999999997,124.4719942944919
2237,621.1111111,1.0,25.299999999999997,124.51578142926904
2238,621.3888889,1.0,25.299999999999997,124.55869444898048
2239,621.6666667,1.0,25.299999999999997,124.60073358279892
2240,621.9444444,1.0,25.299999999999997,124.64189917335791
2241,622.2222222,1.0,25.299999999999997,124.68219167658714
2242,622.5,1.0,25.299999999999997,124.7216116610604
2243,622.7777778,1.0,25.299999999999997,124.76015980745755
2244,623.0555556,1.0,25.299999999999997,124.7978369078784
2245,623.3333333,1.0,25.299999999999997,124.83464386501517
2246,623.6111111,1.0,25.299999999999997,124.87058169112296
2247,623.8888889,1.0,25.299999999999997,124.90565150698104
2248,624.1666667,1.0,25.299999999999997,124.93985454071718
2249,624.4444444,1.0,25.299999999999997,124.97319212643556
2250,624.7222222,1.0,25.299999999999997,125.0056657027167
2251,625.0,1.0,25.299999999999997,125.03727681132918
2252,625.2777778,1.0,25.299999999999997,125.06802709518468
2253,625.5555556,1.0,25.299999999999997,125.09791829687738
2254,625.8333333,1.0,25.299999999999997,125.12695225673852
2255,626.1111111,1.0,25.299999999999997,125.15513091066288
2256,626.3888889,1.0,25.299999999999997,125.1824562882684
2257,626.6666667,1.0,25.299999999999997,125.20893051063356
2258,626.9444444,1.0,25.299999999999997,125.2345557879222
2259,627.2222222,1.0,25.299999999999997,125.25933441705374
2260,627.5,1.0,25.299999999999997,125.28326877932535
2261,627.7777778,1.0,25.299999999999997,125.30636133775717
2262,628.0555556,1.0,25.299999999999997,125.3286146344094
2263,628.3333333,1.0,25.299999999999997,125.3500312877673
2264,628.6111111,1.0,25.299999999999997,125.37061398987076
2265,628.8888889,1.0,25.299999999999997,125.3903655034212
2266,629.1666667,1.0,25.299999999999997,125.40928865888807
2267,629.4444444,1.0,25.299999999999997,125.4273863514113
2268,629.7222222,1.0,25.299999999999997,125.44466153770976
2269,630.0,1.0,25.299999999999997,125.4611172330535
2270,630.2777778,1.0,25.299999999999997,125.47675650787352
2271,630.5555556,1.0,25.299999999999997,125.49158248461748
2272,630.8333333,1.0,25.299999999999997,125.50559833442784
2273,631.1111111,1.0,25.299999999999997,125.51880727373346
2274,631.3888889,1.0,25.299999999999997,125.5312125608007
2275,631.6666667,1.0,25.299999999999997,125.54281749246228
2276,631.9444444,1.0,25.299999999999997,125.5536254004532
2277,632.2222222,1.0,25.299999999999997,125.56363964796064
2278,632.5,1.0,25.299999999999997,125.57286362613068
2279,632.7777778,1.0,25.299999999999997,125.58130075046692
2280,633.0555556,1.0,25.299999999999997,125.58895445718076
2281,633.3333333,1.0,25.299999999999997,125.595828199796
2282,633.6111111,1.0,25.299999999999997,125.60192544528248
2283,633.8888889,1.0,25.299999999999997,125.60724967062816
2284,634.1666667,1.0,25.299999999999997,125.61180435919314
2285,634.4444444,1.0,25.299999999999997,125.61559299703735
2286,634.7222222,1.0,25.299999999999997,125.61861906933711
2287,635.0,1.0,25.299999999999997,125.62088605683437
2288,635.2777778,1.0,25.299999999999997,125.62239743221718
2289,635.5555556,1.0,25.299999999999997,125.62315665651128
2290,635.8333333,1.0,25.299999999999997,125.6231671756405
2291,636.1111111,1.0,25.299999999999997,125.62243241687916
2292,636.3888889,1.0,30.559999999999995,125.62095578525232
2293,636.6666667,1.0,30.559999999999995,125.6187406603367
2294,636.9444444,1.0,30.559999999999995,125.61579039260964
2295,637.2222222,1.0,30.559999999999995,125.61210830020396
2296,637.5,1.0,30.559999999999995,125.6076976656355
2297,637.7777778,1.0,30.559999999999995,125.60256173246307
2298,638.0555556,1.0,30.559999999999995,125.59670370207851
2299,638.3333333,1.0,30.559999999999995,125.59012673063334
2300,638.6111111,1.0,30.559999999999995,125.58283392593816
2301,638.8888889,1.0,30.559999999999995,125.57482834437693
2302,639.1666667,1.0,30.559999999999995,125.5661129880864
2303,639.4444444,1.0,30.559999999999995,125.55669080199468
2304,639.7222222,1.0,30.559999999999995,125.54656467102843
2305,640.0,1.0,30.559999999999995,125.5357374175684
2306,640.2777778,1.0,30.559999999999995,125.52421179862527
2307,640.5555556,1.0,30.559999999999995,125.51199050342063
2308,640.8333333,1.0,30.559999999999995,125.49907615098374
2309,641.1111111,1.0,30.559999999999995,125.48547128773129
2310,641.3888889,1.0,30.559999999999995,125.47117838526704
2311,641.6666667,1.0,30.559999999999995,125.45619983835296
2312,641.9444444,1.0,30.559999999999995,125.44053796266074
2313,642.2222222,1.0,30.559999999999995,125.4241949930368
2314,642.5,1.0,25.299999999999997,125.40717308168502
2315,642.7777778,1.0,25.299999999999997,125.38947429638398
2316,643.0555556,1.0,25.299999999999997,125.37110061894364
2317,643.3333333,1.0,25.299999999999997,125.352053943858
2318,643.6111111,1.0,25.299999999999997,125.33233607684556
2319,643.8888889,1.0,25.299999999999997,125.31194873365077
2320,644.1666667,1.0,25.299999999999997,125.2908935390807
2321,644.4444444,1.0,25.299999999999997,125.26917202596292
2322,644.7222222,1.0,25.299999999999997,125.246785634285
2323,645.0,1.0,25.299999999999997,125.22373571066048
2324,645.2777778,1.0,25.299999999999997,125.20002350764796
2325,645.5555556,1.0,25.299999999999997,125.17565018334358
2326,645.8333333,1.0,25.299999999999997,125.15061680120526
2327,646.1111111,1.0,25.299999999999997,125.12492432981252
2328,646.3888889,1.0,25.299999999999997,125.09857364287888
2329,646.6666667,1.0,25.299999999999997,125.0586414359332
2330,646.9444444,1.0,25.299999999999997,125.01144009241688
2331,647.2222222,1.0,25.299999999999997,124.9635632201827
2332,647.5,1.0,25.299999999999997,124.91501161817617
2333,647.7777778,1.0,25.299999999999997,124.86578599315293
2334,648.0555556,1.0,25.299999999999997,124.81588696078448
2335,648.3333333,1.0,25.299999999999997,124.76531504669724
2336,648.6111111,1.0,25.299999999999997,124.71407068758938
2337,648.8888889,1.0,25.299999999999997,124.66215423266569
2338,649.1666667,1.0,25.299999999999997,124.6095659452219
2339,649.4444444,1.0,25.299999999999997,124.55630600408368
2340,649.7222222,1.0,25.299999999999997,124.50237450550812
2341,650.0,1.0,25.299999999999997,124.44777146516468
2342,650.2777778,1.0,25.299999999999997,124.39249682001996
2343,650.5555556,1.0,25.299999999999997,124.33655043065946
2344,650.8333333,1.0,25.299999999999997,124.27993208365186
2345,651.1111111,1.0,25.299999999999997,124.222641493837
2346,651.3888889,1.0,25.299999999999997,124.16467830701733
2347,651.6666667,1.0,25.299999999999997,124.10604210284872
2348,651.9444444,1.0,25.299999999999997,124.04673239731412
2349,652.2222222,1.0,25.299999999999997,123.98674864599016
2350,652.5,1.0,25.299999999999997,123.92609024715024
2351,652.7777778,1.0,25.299999999999997,123.86475654473288
2352,653.0555556,1.0,25.299999999999997,123.80274683185976
2353,653.3333333,1.0,25.299999999999997,123.74006035436464
2354,653.6111111,1.0,25.299999999999997,123.6815032235464
2355,653.8888889,1.0,25.299999999999997,123.63689208114349
2356,654.1666667,1.0,25.299999999999997,123.59161569418116
2357,654.4444444,1.0,25.299999999999997,123.545672835648
2358,654.7222222,1.0,25.299999999999997,123.49906224825934
2359,655.0,1.0,25.299999999999997,123.451782648423
2360,655.2777778,1.0,25.299999999999997,123.40383273032305
2361,655.5555556,1.0,25.299999999999997,123.35521117007724
2362,655.7166667,1.0,25.299999999999997,123.30591663024428
