,Time,SOC,Power_hardware,Power_sol_pan
1704,473.0555556,0.0,11.23,0.0
1705,473.3333333,0.0,11.23,0.0
1706,473.6111111,0.0,11.23,0.0
1707,473.8888889,0.0,11.23,0.0
1708,474.1666667,0.0,26.009999999999994,0.0
1709,474.4444444,0.0,26.009999999999994,0.0
1710,474.7222222,0.0,26.009999999999994,0.0
1711,475.0,0.0,26.009999999999994,0.0
1712,475.2777778,0.0,26.009999999999994,0.0
1713,475.5555556,0.0,26.009999999999994,0.0
1714,475.8333333,0.0,26.009999999999994,0.0
1715,476.1111111,0.0,26.009999999999994,0.0
1716,476.3888889,0.0,26.009999999999994,0.0
1717,476.6666667,0.0,26.009999999999994,0.0
1718,476.9444444,0.0,26.009999999999994,0.0
1719,477.2222222,0.0,11.23,0.0
1720,477.5,0.0,11.23,0.0
1721,477.7777778,0.0,11.23,0.0
1722,478.0555556,0.0,11.23,0.0
1723,478.3333333,0.0,11.23,0.0
1724,478.6111111,0.0,11.23,0.0
1725,478.8888889,0.0,11.23,0.0
1726,479.1666667,0.0,11.23,0.0
1727,479.4444444,0.0,11.23,0.0
1728,479.7222222,0.0,11.23,0.0
1729,480.0,0.0,26.009999999999994,0.0
1730,480.2777778,0.0,41.01,0.0
1731,480.5555556,0.0,41.01,0.0
1732,480.8333333,0.0,41.01,0.0
1733,481.1111111,0.0,41.01,0.0
1734,481.3888889,0.0,41.01,0.0
1735,481.6666667,0.0,41.01,0.0
1736,481.9444444,0.0,41.01,0.0
1737,482.2222222,0.0,41.01,0.0
1738,482.5,0.0,41.01,0.0
1739,482.7777778,0.0,41.01,0.0
1740,483.0555556,0.0,26.23,0.0
1741,483.3333333,0.0,26.23,0.0
1742,483.6111111,0.0,26.23,0.0
1743,483.8888889,0.0,26.23,0.0
1744,484.1666667,0.0,26.23,0.0
1745,484.4444444,0.0,11.23,0.0
1746,484.7222222,0.0,11.23,0.0
1747,485.0,0.0,11.23,0.0
1748,485.2777778,0.0,11.23,0.0
1749,485.5555556,0.0,11.23,0.0
1750,485.8333333,0.0,11.23,0.0
1751,486.1111111,0.0,26.009999999999994,0.0
1752,486.3888889,0.0,26.009999999999994,0.0
1753,486.6666667,0.0,26.009999999999994,0.0
1754,486.9444444,0.0,26.009999999999994,0.0
1755,487.2222222,0.0,26.009999999999994,0.0
1756,487.5,0.0,26.009999999999994,0.0
1757,487.7777778,0.0,26.009999999999994,0.0
1758,488.0555556,0.0,26.009999999999994,0.0
1759,488.3333333,0.0,26.009999999999994,0.0
1760,488.6111111,0.0,26.009999999999994,0.0
1761,488.8888889,0.0,26.009999999999994,0.0
1762,489.1666667,0.0,11.23,0.0
1763,489.4444444,0.0,11.23,0.0
1764,489.7222222,0.0,11.23,0.0
1765,490.0,0.0,11.23,0.0
1766,490.2777778,0.0,11.23,0.0
1767,490.5555556,0.0,11.23,0.0
1768,490.8333333,0.0,11.23,0.0
1769,491.1111111,0.0,11.23,0.0
1770,491.3888889,0.0,11.23,0.0
1771,491.6666667,0.0,11.23,0.0
1772,491.9444444,0.0,11.23,0.0
1773,492.2222222,0.0,41.01,0.0
1774,492.5,0.0,41.01,0.0
1775,492.7777778,0.0,41.01,0.0
1776,493.0555556,0.0,41.01,0.0
1777,493.3333333,0.0,41.01,0.0
1778,493.6111111,0.0,41.01,0.0
1779,493.8888889,0.0,41.01,0.0
1780,494.1666667,0.0,41.01,0.0
1781,494.4444444,0.0,41.01,0.0
1782,494.7222222,0.0,41.01,0.0
1783,495.0,0.0,26.23,0.0
1784,495.2777778,0.0,26.23,0.0
1785,495.5555556,0.0,26.23,0.0
1786,495.8333333,0.0,26.23,0.0
1787,496.1111111,0.0,26.23,0.0
1788,496.3888889,0.0,26.23,0.0
1789,496.6666667,0.0,11.23,0.0
1790,496.9444444,0.0,11.23,0.0
1791,497.2222222,0.0,11.23,0.0
1792,497.5,0.0,11.23,0.0
1793,497.7777778,0.0,11.23,0.0
1794,498.0555556,0.0,26.009999999999994,0.0
1795,498.3333333,0.0,26.009999999999994,0.0
1796,498.6111111,0.0,26.009999999999994,0.0
1797,498.8888889,0.0,26.009999999999994,0.0
1798,499.1666667,0.0,26.009999999999994,0.0
1799,499.4444444,0.0,26.009999999999994,0.0
1800,499.7222222,0.0,26.009999999999994,0.0
1801,500.0,0.0,26.009999999999994,0.0
1802,500.2777778,0.0,26.009999999999994,0.0
1803,500.5555556,0.0,26.009999999999994,0.0
1804,500.8333333,0.0,26.009999999999994,0.0
1805,501.1111111,0.0,11.23,0.0
1806,501.3888889,0.0,11.23,0.0
1807,501.6666667,0.0,11.23,0.0
1808,501.9444444,0.0,11.23,0.0
1809,502.2222222,0.0,11.23,0.0
1810,502.5,0.0,11.23,0.0
1811,502.7777778,0.0,11.23,0.0
1812,503.0555556,0.0,11.23,0.0
1813,503.3333333,0.0,11.23,0.0
1814,503.6111111,0.0,11.23,0.0
1815,503.8888889,0.0,11.23,0.0
1816,504.1666667,0.0,41.01,0.0
1817,504.4444444,0.0,41.01,0.0
1818,504.7222222,0.0,41.01,0.0
1819,505.0,0.0,41.01,0.0
1820,505.2777778,0.0,41.01,0.0
1821,505.5555556,0.0,41.01,0.0
1822,505.8333333,0.0,41.01,0.0
1823,506.1111111,0.0,41.01,0.0
1824,506.3888889,0.0,41.01,0.0
1825,506.6666667,0.0,41.01,0.0
1826,506.9444444,0.0,41.01,0.0
1827,507.2222222,0.0,26.23,0.0
1828,507.5,0.0,26.23,0.0
1829,507.7777778,0.0,26.23,0.0
1830,508.0555556,0.0,26.23,0.0
1831,508.3333333,0.0,26.23,0.0
1832,508.6111111,0.0,11.23,0.0
1833,508.8888889,0.0,11.23,0.0
1834,509.1666667,0.0,11.23,0.0
1835,509.4444444,0.0,11.23,0.0
1836,509.7222222,0.0,11.23,0.0
1837,510.0,0.0,26.009999999999994,0.0
1838,510.2777778,0.0,26.009999999999994,0.0
1839,510.5555556,0.0,26.009999999999994,0.0
1840,510.8333333,0.0,26.009999999999994,0.0
1841,511.1111111,0.0,26.009999999999994,0.0
1842,511.3888889,0.0,26.009999999999994,0.0
1843,511.6666667,0.0,26.009999999999994,0.0
1844,511.9444444,0.0,26.009999999999994,0.0
1845,512.2222222,0.0,26.009999999999994,0.0
1846,512.5,0.0,26.009999999999994,0.0
1847,512.7777778,0.0,26.009999999999994,0.0
1848,513.0555556,0.0,11.23,0.0
1849,513.3333333,0.0,11.23,0.0
1850,513.6111111,0.0,11.23,0.0
1851,513.8888889,0.0,11.23,0.0
1852,514.1666667,0.0,11.23,0.0
1853,514.4444444,0.0,11.23,0.0
1854,514.7222222,0.0,11.23,0.0
1855,515.0,0.0,11.23,0.0
1856,515.2777778,0.0,11.23,0.0
1857,515.5555556,0.0,11.23,0.0
1858,515.8333333,0.0,11.23,0.0
1859,516.1111111,0.0,48.83,0.0
1860,516.3888889,0.0,48.83,0.0
1861,516.6666667,0.0,48.83,0.0
1862,516.9444444,0.0,48.83,0.0
1863,517.2222222,0.0,48.83,0.0
1864,517.5,0.004415712533767034,48.83,75.75374589231492
1865,517.7777778,0.005653451933988646,48.83,75.72491273831845
1866,518.0555556,0.0066591226665926925,48.83,75.71187136568413
1867,518.3333333,0.0075008085953180035,48.83,75.71350186538844
1868,518.6111111,0.008221655668381301,48.83,75.72879837508255
1869,518.8888889,0.008904370082736495,48.83,75.7568853841402
1870,519.1666667,0.009576544197717288,48.83,75.7970169100452
1871,519.4444444,0.011124416449729113,33.83,75.84855832525261
1872,519.7222222,0.012647028758005593,33.83,75.9109568497509
1873,520.0,0.014151824698520806,33.83,75.98370950326363
1874,520.2777778,0.01564457817023325,33.83,76.06633586177335
1875,520.5555556,0.017125650079928917,33.83,76.15835926191511
1876,520.8333333,0.018596696418698693,33.83,76.25929662717445
1877,521.1111111,0.020062868246174096,33.83,76.36865509979297
1878,521.3888889,0.021524559406882346,33.83,76.48593312161518
1879,521.6666667,0.02298150044219034,33.83,76.61062390476144
1880,521.9444444,0.024437308881463525,33.83,76.74221983051444
1881,522.2222222,0.025892824587532587,33.83,76.8802168793957
1882,522.5,0.027634813739320474,28.569999999999997,77.02411862094814
1883,522.7777778,0.0293760170815522,28.569999999999997,77.17343956689977
1884,523.0555556,0.031117525376753323,28.569999999999997,77.32770784865114
1885,523.3333333,0.03285919293429688,28.569999999999997,77.48646726513827
1886,523.6111111,0.03460319497257283,28.569999999999997,77.64927877775946
1887,523.8888889,0.03635010860676905,28.569999999999997,77.81572154179389
1888,524.1666667,0.03809975348214119,28.569999999999997,77.9853935585168
1889,524.4444444,0.0398544174755562,28.569999999999997,78.1579120210876
1890,524.7222222,0.04161423968698134,28.569999999999997,78.33291341902154
1891,525.0,0.04337925503157451,28.569999999999997,78.51005345150796
1892,525.2777778,0.04515134184427244,28.569999999999997,78.68900679372655
1893,525.5555556,0.04693051008398421,28.569999999999997,78.86946674936716
1894,525.8333333,0.04871690790028697,28.569999999999997,79.05114481654157
1895,526.1111111,0.050511353134247726,28.569999999999997,79.23377018950114
1896,526.3888889,0.052313840127757014,28.569999999999997,79.41708921365235
1897,526.6666667,0.054124751264367894,28.569999999999997,79.60086480577324
1898,526.9444444,0.05594447984102665,28.569999999999997,79.78487585282868
1899,527.2222222,0.05777301265468225,28.569999999999997,79.96891659607064
1900,527.5,0.05961061454338023,28.569999999999997,80.15279600988237
1901,527.7777778,0.061457356679305374,28.569999999999997,80.33633717499308
1902,528.0555556,0.06331323460005274,28.569999999999997,80.51937665910613
1903,528.3333333,0.06517846076977798,28.569999999999997,80.70176390018473
1904,528.6111111,0.06705302024801443,28.569999999999997,80.88336059992635
1905,528.8888889,0.06893714640869153,28.569999999999997,81.06404012701715
1906,529.1666667,0.07083106018253135,28.569999999999997,81.24368693427941
1907,529.4444444,0.07273478011622704,28.569999999999997,81.42219598746807
1908,529.7222222,0.07464880820083435,28.569999999999997,81.59947221039454
1909,530.0,0.07657328746405312,28.569999999999997,81.77542994414272
1910,530.2777778,0.07850842310041715,28.569999999999997,81.9499924229306
1911,530.5555556,0.0804550161701185,28.569999999999997,82.1230912644509
1912,530.8333333,0.0824130435310689,28.569999999999997,82.29466597891229
1913,531.1111111,0.08438326035010371,28.569999999999997,82.46466349229146
1914,531.3888889,0.08636629083363144,28.569999999999997,82.63303768656108
1915,531.6666667,0.08836218123620239,28.569999999999997,82.79974895722617
1916,531.9444444,0.0903722266513515,28.569999999999997,82.9647637857044
1917,532.2222222,0.09239644771194423,28.569999999999997,83.12805432747166
1918,532.5,0.09443510208201944,28.569999999999997,83.28959801824166
1919,532.7777778,0.09648849580471848,28.569999999999997,83.44937719287994
1920,533.0555556,0.09855592804432045,28.569999999999997,83.590294888585
1921,533.3333333,0.10063722891686279,28.569999999999997,83.72853858095996
1922,533.6111111,0.1027323824886177,28.569999999999997,83.86460838632505
1923,533.8888889,0.10484103094263682,28.569999999999997,83.99850052052238
1924,534.1666667,0.10696307485610627,28.569999999999997,84.13021442496735
1925,534.4444444,0.10909815913630813,28.569999999999997,84.25975247007702
1926,534.7222222,0.111245901627612,28.569999999999997,84.38711967305458
1927,535.0,0.11340622113633943,28.569999999999997,84.51232342803989
1928,535.2777778,0.11557873369030178,28.569999999999997,84.63537325039186
1929,535.5555556,0.11776339760610738,28.569999999999997,84.75628053106703
1930,535.8333333,0.11996061867617783,28.569999999999997,84.89950884975815
1931,536.1111111,0.1221728024016642,28.569999999999997,85.10766293919556
1932,536.3888889,0.12439959582557439,28.569999999999997,85.3151762468394
1933,536.6666667,0.12664063185570965,28.569999999999997,85.52207273036164
1934,536.9444444,0.12889578318967554,28.569999999999997,85.72837727507401
1935,537.2222222,0.13116450589160472,28.569999999999997,85.93411552345586
1936,537.5,0.13344674890152589,28.569999999999997,86.13931371734604
1937,537.7777778,0.13574157670093495,28.569999999999997,86.34399854580374
1938,538.0555556,0.138048957193651,28.569999999999997,86.548197004357
1939,538.3333333,0.14036814539348072,28.569999999999997,86.7519362604745
1940,538.6111111,0.14269899166064925,28.569999999999997,86.95524352896265
1941,538.8888889,0.14504193216571568,28.569999999999997,87.15814595359973
1942,539.1666667,0.14739718312974914,28.569999999999997,87.36067049755307
1943,539.4444444,0.14976498726502416,28.569999999999997,87.5628438407274
1944,539.7222222,0.1521454215491933,28.569999999999997,87.7646922832789
1945,540.0,0.15453762602792387,28.569999999999997,87.96624165756481
1946,540.2777778,0.15671091967995462,33.83,88.16751724499721
1947,540.5555556,0.15889430370521074,33.83,88.36854370099806
1948,540.8333333,0.16108548607778192,33.83,88.56934498328741
1949,541.1111111,0.1632842343668601,33.83,88.7699442892041
1950,541.3888889,0.16548938256131884,33.83,88.97036399601653
1951,541.6666667,0.16770067164696645,33.83,89.1706256082328
1952,541.9444444,0.16991734813348858,33.83,89.37074970925372
1953,542.2222222,0.17213895200948529,33.83,89.57075591767824
1954,542.5,0.1743651496398562,33.83,89.77066285040222
1955,542.7777778,0.1765956660658642,33.83,89.97048808592723
1956,543.0555556,0.17883037873396507,33.83,90.17024813756856
1957,543.3333333,0.1810690173804617,33.83,90.3699584265562
1958,543.6111111,0.18331159241523778,33.83,90.5696332603617
1959,543.8888889,0.18555869520057347,33.83,90.76928581569936
1960,544.1666667,0.18781041232656334,33.83,90.96892812355372
1961,544.4444444,0.1900665420564583,33.83,91.16857105943458
1962,544.7222222,0.19232696555159426,33.83,91.3682243346146
1963,545.0,0.1945915933473102,33.83,91.5678964930729
1964,545.2777778,0.19686027363269323,33.83,91.76759490859786
1965,545.5555556,0.19913302397103427,33.83,91.9673257877157
1966,545.8333333,0.20140994872625673,33.83,92.1670941721648
1967,546.1111111,0.20369102610187526,33.83,92.366903946037
1968,546.3888889,0.20620342515833254,28.569999999999997,92.56675784424192
1969,546.6666667,0.20871989002716218,28.569999999999997,92.76665746410995
1970,546.9444444,0.21124010676180713,28.569999999999997,92.96660327734637
1971,547.2222222,0.21376410644387348,28.569999999999997,93.16659464567732
1972,547.5,0.2162920005983346,28.569999999999997,93.36662983765213
1973,547.7777778,0.21882391678055663,28.569999999999997,93.56670604722471
1974,548.0555556,0.2213613919878992,28.569999999999997,93.76681941256322
1975,548.3333333,0.2239045569015573,28.569999999999997,93.96696503981164
1976,548.6111111,0.22645447338710187,28.569999999999997,94.16713702370222
1977,548.8888889,0.22901136403671463,28.569999999999997,94.36732847298356
1978,549.1666667,0.2315762794210252,28.569999999999997,94.5675315355424
1979,549.4444444,0.23414916189915247,28.569999999999997,94.76773742423217
1980,549.7222222,0.23672975469862131,28.569999999999997,94.9679364448286
1981,550.0,0.2393179763245636,28.569999999999997,95.16811802301164
1982,550.2777778,0.24191353485084355,28.569999999999997,95.36827073476084
1983,550.5555556,0.24451642770093832,28.569999999999997,95.56838233497582
1984,550.8333333,0.2471266511427482,28.569999999999997,95.76843978780366
1985,551.1111111,0.24974387344556184,28.569999999999997,95.96842929733842
1986,551.3888889,0.25236764347628104,28.569999999999997,96.1683363391885
1987,551.6666667,0.2549982029296983,28.569999999999997,96.36814569134286
1988,551.9444444,0.2576358206422185,28.569999999999997,96.56784146648737
1989,552.2222222,0.26028097005167894,28.569999999999997,96.76740714425388
1990,552.5,0.2629339480342631,28.569999999999997,96.96682560301304
1991,552.7777778,0.26559532688475856,28.569999999999997,97.1660791523658
1992,553.0555556,0.2682654259330959,28.569999999999997,97.36514956582892
1993,553.3333333,0.27094538086690273,28.569999999999997,97.56401811304391
1994,553.6111111,0.27363549744343396,28.569999999999997,97.76266559214858
1995,553.8888889,0.2763358217023423,28.569999999999997,97.96107236236163
1996,554.1666667,0.2790463960544036,28.569999999999997,98.15921837577172
1997,554.4444444,0.28176744520422287,28.569999999999997,98.3570832089514
1998,554.7222222,0.2844985737133722,28.569999999999997,98.5546460953539
1999,555.0,0.28723877535214104,28.569999999999997,98.75188595659291
2000,555.2777778,0.28998836337890005,28.569999999999997,98.94878143269985
2001,555.5555556,0.2927477435671403,28.569999999999997,99.1453109134597
2002,555.8333333,0.2955165042663787,28.569999999999997,99.34145256890352
2003,556.1111111,0.29829444615628403,28.569999999999997,99.5371843786727
2004,556.3888889,0.3010826909888296,28.569999999999997,99.73248416146753
2005,556.6666667,0.30388149159451416,28.569999999999997,99.92732960431007
2006,556.9444444,0.3066897245740924,28.569999999999997,100.12169829053832
2007,557.2222222,0.30950748803784295,28.569999999999997,100.31556772790928
2008,557.5,0.3123352344095154,28.569999999999997,100.508915375338
2009,557.7777778,0.31517253856063926,28.569999999999997,100.70171867036552
2010,558.0555556,0.3180188968172749,28.569999999999997,100.89395505442968
2011,558.3333333,0.32087377757593943,28.569999999999997,101.08560199926086
2012,558.6111111,0.32373692240976765,28.569999999999997,101.27663703026442
2013,558.8888889,0.3266083729975016,28.569999999999997,101.46703775192104
2014,559.1666667,0.3294880003573347,28.569999999999997,101.65678187061444
2015,559.4444444,0.33237541536905063,28.569999999999997,101.845847217212
2016,559.7222222,0.3352704161491176,28.569999999999997,102.03421176960484
2017,560.0,0.3381727844583363,28.569999999999997,102.22185367383128
2018,560.2777778,0.3410823217051385,28.569999999999997,102.4087512644236
2019,560.5555556,0.34399891713358294,28.569999999999997,102.59488308430204
2020,560.8333333,0.34692260361471966,28.569999999999997,102.78022790427283
2021,561.1111111,0.34985328479861666,28.569999999999997,102.96476474159265
2022,561.3888889,0.3527907451690471,28.569999999999997,103.14847287668267
2023,561.6666667,0.35573459278883957,28.569999999999997,103.33133187074988
2024,561.9444444,0.3586845753939253,28.569999999999997,103.513321581964
2025,562.2222222,0.36164103184820656,28.569999999999997,103.6944221808356
2026,562.5,0.36460398315567605,28.569999999999997,103.87461416456846
2027,562.7777778,0.36757338941579515,28.569999999999997,104.05387837109902
2028,563.0555556,0.3705490880548749,28.569999999999997,104.23219599262626
2029,563.3333333,0.3735309022975229,28.569999999999997,104.40954858754348
2030,563.6111111,0.37651858225316787,28.569999999999997,104.58591809261996
2031,563.8888889,0.3795119932089003,28.569999999999997,104.76128683348
2032,564.1666667,0.38251098487163654,28.569999999999997,104.9356375353067
2033,564.4444444,0.38530162596697154,33.83,105.10895333186532
2034,564.7222222,0.38809762413424326,33.83,105.28121777484162
2035,565.0,0.39089940263939227,33.83,105.45241484158127
2036,565.2777778,0.3937071900477184,33.83,105.62252894273514
2037,565.5555556,0.39652094205679583,33.83,105.79154492860076
2038,565.8333333,0.39934059192115173,33.83,105.95944809579704
2039,566.1111111,0.40216585556546763,33.83,106.12622419178476
2040,566.3888889,0.4049967582331376,33.83,106.2918594204534
2041,566.6666667,0.40783337757623156,33.83,106.45634044550876
2042,566.9444444,0.4106748663813455,33.83,106.61965439445942
2043,567.2222222,0.4135205417071687,33.83,106.78178886071734
2044,567.5,0.4163710936329467,33.83,106.94273190671016
2045,567.7777778,0.419226708294707,33.83,107.10247206466708
2046,568.0555556,0.4220875234806343,33.83,107.26099833804778
2047,568.3333333,0.42495341428942024,33.83,107.418300201825
2048,568.6111111,0.4278241354451379,33.83,107.574367602741
2049,568.8888889,0.43069949312997236,33.83,107.72919095768572
2050,569.1666667,0.4335793168186854,33.83,107.88276115405873
2051,569.4444444,0.4364639192580443,33.83,108.03506954634544
2052,569.7222222,0.43935327581287137,33.83,108.1861079551436
2053,570.0,0.44224638474797645,33.83,108.33586866393196
2054,570.2777778,0.4453552857215936,28.569999999999997,108.48434441612513
2055,570.5555556,0.44846838064070377,28.569999999999997,108.63152841120365
2056,570.8333333,0.4515853091353893,28.569999999999997,108.77741430080638
2057,571.1111111,0.45470594059270014,28.569999999999997,108.92199618446315
2058,571.3888889,0.4578305255121042,28.569999999999997,109.06526860394322
2059,571.6666667,0.4609585357186174,28.569999999999997,109.20722653920475
2060,571.9444444,0.4640895351518545,28.569999999999997,109.34786540132902
2061,572.2222222,0.46722366541563687,28.569999999999997,109.48718102752582
2062,572.5,0.4703607644701374,28.569999999999997,109.62516967424014
2063,572.7777778,0.47350054131949115,28.569999999999997,109.76182801053476
2064,573.0555556,0.47664328330233935,28.569999999999997,109.89715311120553
2065,573.3333333,0.4797889824401195,28.569999999999997,110.0311424491699
2066,573.6111111,0.48293746762716433,28.569999999999997,110.16379388818513
2067,573.8888889,0.4860884269268211,28.569999999999997,110.2951056745978
2068,574.1666667,0.4892415785942083,28.569999999999997,110.42507642939482
2069,574.4444444,0.49239707822770395,28.569999999999997,110.55370513982967
2070,574.7222222,0.49555466881812166,28.569999999999997,110.68099115065196
2071,575.0,0.49871405379053474,28.569999999999997,110.8069341557842
2072,575.2777778,0.5018753052090492,28.569999999999997,110.93153418830644
2073,575.5555556,0.5050382974514495,28.569999999999997,111.0547916122103
2074,575.8333333,0.5082025737729055,28.569999999999997,111.17670711273412
2075,576.1111111,0.5113677279592602,28.569999999999997,111.2972816865518
2076,576.3888889,0.5145335944492008,28.569999999999997,111.4165166325864
2077,576.6666667,0.5177005128268238,28.569999999999997,111.53441354203484
2078,576.9444444,0.5208679915705426,28.569999999999997,111.6509742881367
2079,577.2222222,0.5240355335525114,28.569999999999997,111.7662010167199
2080,577.5,0.5272026192430885,28.569999999999997,111.88009613592534
2081,577.7777778,0.5303693794098947,28.569999999999997,111.99266230617684
2082,578.0555556,0.5335360114689246,28.569999999999997,112.103902429447
2083,578.3333333,0.5367010578702854,28.569999999999997,112.21381963998932
2084,578.6111111,0.5398640054324372,28.569999999999997,112.32241729316004
2085,578.8888889,0.5430243973703693,28.569999999999997,112.42969895564534
2086,579.1666667,0.5461815023322515,28.569999999999997,112.53566839510198
2087,579.4444444,0.549334787953126,28.569999999999997,112.6403295697329
2088,579.7222222,0.5524820931560552,28.569999999999997,112.74368661791596
2089,580.0,0.5556234580541966,28.569999999999997,112.84574384847704
2090,580.2777778,0.5587588128478367,28.569999999999997,112.94650572988006
2091,580.5555556,0.5618883242527296,28.569999999999997,113.04597688045394
2092,580.8333333,0.5650127100578439,28.569999999999997,113.14416205821897
2093,581.1111111,0.5681337829439292,28.569999999999997,113.24106615069012
2094,581.3888889,0.5712546993124306,28.569999999999997,113.38451279368844
2095,581.6666667,0.5743768582041252,28.569999999999997,113.54318004447852
2096,581.9444444,0.5775011189464082,28.569999999999997,113.7009299490092
2097,582.2222222,0.5806279786724943,28.569999999999997,113.85776710053304
2098,582.5,0.583757977226273,28.569999999999997,114.01369617678834
2099,582.7777778,0.586891536888932,28.569999999999997,114.16872193059253
2100,583.0555556,0.5900291606862231,28.569999999999997,114.32284918067585
2101,583.3333333,0.5931719708176799,28.569999999999997,114.47608280338036
2102,583.6111111,0.5963203054036573,28.569999999999997,114.62842772297596
2103,583.8888889,0.5994743887491856,28.569999999999997,114.77988890373932
2104,584.1666667,0.6026349064858328,28.569999999999997,114.93047134115388
2105,584.4444444,0.6058024643090263,28.569999999999997,115.0801800531201
2106,584.7222222,0.6089776310380092,28.569999999999997,115.22902007255747
2107,585.0,0.6121602716009336,28.569999999999997,115.37699643831806
2108,585.2777778,0.615350268535564,28.569999999999997,115.5241141881773
2109,585.5555556,0.6185474203220536,28.569999999999997,115.67037835014142
2110,585.8333333,0.6217511427098849,28.569999999999997,115.81579393559258
2111,586.1111111,0.624961388262459,28.569999999999997,115.96036593155436
2112,586.3888889,0.6281786665895381,28.569999999999997,116.10409929329391
2113,586.6666667,0.631402676242485,28.569999999999997,116.24675915134443
2114,586.9444444,0.6346327045067254,28.569999999999997,116.37498235798452
2115,587.2222222,0.6378680674905122,28.569999999999997,116.50232519372544
2116,587.5,0.6411089658011729,28.569999999999997,116.62879261004524
2117,587.7777778,0.6443555586441897,28.569999999999997,116.75438949193575
2118,588.0555556,0.6476064125157039,28.569999999999997,116.8791206519782
2119,588.3333333,0.6506611284747367,33.83,117.00299082440674
2120,588.6111111,0.6537209684907251,33.83,117.12600465970236
2121,588.8888889,0.656786003806106,33.83,117.2481667189851
2122,589.1666667,0.6598558260858292,33.83,117.36948146872808
2123,589.4444444,0.6629285422204473,33.83,117.489953276145
2124,589.7222222,0.6660047838263585,33.83,117.60958640417172
2125,590.0,0.6690850618857564,33.83,117.72838500696515
2126,590.2777778,0.672168666458612,33.83,117.8463531258816
2127,590.5555556,0.6752556844914107,33.83,117.96349468500526
2128,590.8333333,0.678346492665519,33.83,118.0798134875171
2129,591.1111111,0.6814409275028618,33.83,118.19531321237072
2130,591.3888889,0.6845388794857644,33.83,118.30999741014276
2131,591.6666667,0.6876397589375197,33.83,118.4238695007724
2132,591.9444444,0.6907436714526353,33.83,118.53693276997092
2133,592.2222222,0.6938507419740806,33.83,118.64919036688026
2134,592.5,0.6969609920425328,33.83,118.76064530145956
2135,592.7777778,0.7000743362284615,33.83,118.87130044216352
2136,593.0555556,0.7031905723602357,33.83,118.98115851407564
2137,593.3333333,0.7063094779335966,33.83,119.09022209693396
2138,593.6111111,0.7094309067264927,33.83,119.1984936237917
2139,593.8888889,0.7125551940486734,33.83,119.3059753793283
2140,594.1666667,0.7156820339566702,33.83,119.41266949898804
2141,594.4444444,0.7190079906943444,28.569999999999997,119.518577967893
2142,594.7222222,0.7223355651985676,28.569999999999997,119.62370262010214
2143,595.0,0.725664928376947,28.569999999999997,119.7280451381558
2144,595.2777778,0.7289963956020583,28.569999999999997,119.83160705289696
2145,595.5555556,0.7323301576477036,28.569999999999997,119.9343897430519
2146,595.8333333,0.7356656681969702,28.569999999999997,120.03639443571522
2147,596.1111111,0.7390021367517596,28.569999999999997,120.13762220632084
2148,596.3888889,0.7423403476566439,28.569999999999997,120.23807397933297
2149,596.6666667,0.7456805364655983,28.569999999999997,120.33775052891784
2150,596.9444444,0.749022846420475,28.569999999999997,120.43665247976185
2151,597.2222222,0.7523663603912095,28.569999999999997,120.53478030814908
2152,597.5,0.7557103270961014,28.569999999999997,120.63213434332714
2153,597.7777778,0.7590538170731355,28.569999999999997,120.72871476869015
2154,598.0555556,0.7623979858121958,28.569999999999997,120.824521623579
2155,598.3333333,0.7657430178919487,28.569999999999997,120.91955480501623
2156,598.6111111,0.7690889712893642,28.569999999999997,121.01381406951398
2157,598.8888889,0.7724355909199501,28.569999999999997,121.10729903524016
2158,599.1666667,0.7757828035153361,28.569999999999997,121.2000091844152
2159,599.4444444,0.7791305459645805,28.569999999999997,121.29194386542925
2160,599.7222222,0.78247894891323,28.569999999999997,121.38310229544166
2161,600.0,0.7858279938803441,28.569999999999997,121.473483563373
2162,600.2777778,0.7891776469486727,28.569999999999997,121.56308663234148
2163,600.5555556,0.7925269819381912,28.569999999999997,121.65191034275333
2164,600.8333333,0.7958762676916268,28.569999999999997,121.7399534154404
2165,601.1111111,0.7992258662579165,28.569999999999997,121.82721445485392
2166,601.3888889,0.8025755154960532,28.569999999999997,121.91369195220396
2167,601.6666667,0.8059251746889609,28.569999999999997,121.99938428916992
2168,601.9444444,0.8092748329538003,28.569999999999997,122.08428974122693
2169,602.2222222,0.812624934523845,28.569999999999997,122.16840648132438
2170,602.5,0.8159750584488288,28.569999999999997,122.25173258382286
2171,602.7777778,0.8193247605659633,28.569999999999997,122.33426602782409
2172,603.0555556,0.8226743288058597,28.569999999999997,122.41600470165348
2173,603.3333333,0.8260240560051221,28.569999999999997,122.49694640646504
2174,603.6111111,0.8293742380407878,28.569999999999997,122.5770888604808
2175,603.8888889,0.8327248465586427,28.569999999999997,122.65642970291978
2176,604.1666667,0.8360756884144395,28.569999999999997,122.73496649860444
2177,604.4444444,0.8394265742337479,28.569999999999997,122.81269674172728
2178,604.7222222,0.842777548927036,28.569999999999997,122.88961786039292
2179,605.0,0.8461289777418318,28.569999999999997,122.96572722101637
2180,605.2777778,0.8494811607091477,28.569999999999997,123.04102213267753
2181,605.5555556,0.8528329803224641,28.569999999999997,123.11549985135912
2182,605.8333333,0.8561851007128628,28.569999999999997,123.18915758479142
2183,606.1111111,0.859538021897066,28.569999999999997,123.26199249652424
